step_id,sim_time_s,Vx_kmh,beta_deg,w_degps,delta1_deg,delta2_deg,delta3_deg,fb_deg,beta_int_deg,status
775,7.750000,40.144235,0.017853,12.901171,3.000000,0.064171,0.365402,-0.284284,0.547145,OK
776,7.760000,40.140888,0.017792,12.901885,3.000000,0.064170,0.365167,-0.284336,0.547323,OK
777,7.770000,40.137534,0.017732,12.902596,3.000000,0.064168,0.364930,-0.284389,0.547500,OK
778,7.780000,40.134171,0.017674,12.903302,3.000000,0.064167,0.364693,-0.284443,0.547677,OK
779,7.790000,40.130801,0.017617,12.904001,3.000000,0.064166,0.364455,-0.284497,0.547853,OK
780,7.800000,40.127423,0.017561,12.904690,3.000000,0.064165,0.364216,-0.284551,0.548028,OK
781,7.810000,40.124038,0.017505,12.905370,3.000000,0.064163,0.363977,-0.284605,0.548203,OK
782,7.820000,40.120646,0.017448,12.906040,3.000000,0.064162,0.363738,-0.284658,0.548378,OK
783,7.830000,40.117246,0.017391,12.906703,3.000000,0.064161,0.363499,-0.284711,0.548552,OK
784,7.840000,40.113839,0.017334,12.907361,3.000000,0.064160,0.363260,-0.284763,0.548725,OK
785,7.850000,40.110425,0.017277,12.908018,3.000000,0.064158,0.363021,-0.284815,0.548898,OK
786,7.860000,40.107003,0.017220,12.908675,3.000000,0.064157,0.362782,-0.284867,0.549070,OK
787,7.870000,40.103575,0.017164,12.909334,3.000000,0.064156,0.362541,-0.284919,0.549242,OK
788,7.880000,40.100139,0.017109,12.909995,3.000000,0.064155,0.362301,-0.284972,0.549413,OK
789,7.890000,40.096697,0.017056,12.910657,3.000000,0.064153,0.362059,-0.285025,0.549583,OK
790,7.900000,40.093248,0.017003,12.911315,3.000000,0.064152,0.361817,-0.285078,0.549753,OK
791,7.910000,40.089792,0.016950,12.911969,3.000000,0.064151,0.361574,-0.285132,0.549923,OK
792,7.920000,40.086329,0.016897,12.912615,3.000000,0.064150,0.361331,-0.285184,0.550092,OK
793,7.930000,40.082860,0.016844,12.913253,3.000000,0.064148,0.361089,-0.285237,0.550260,OK
794,7.940000,40.079384,0.016791,12.913883,3.000000,0.064147,0.360846,-0.285288,0.550428,OK
795,7.950000,40.075902,0.016737,12.914505,3.000000,0.064146,0.360604,-0.285340,0.550596,OK
796,7.960000,40.072414,0.016683,12.915123,3.000000,0.064145,0.360361,-0.285391,0.550762,OK
797,7.970000,40.068919,0.016630,12.915737,3.000000,0.064144,0.360118,-0.285443,0.550929,OK
798,7.980000,40.065418,0.016578,12.916351,3.000000,0.064142,0.359875,-0.285494,0.551095,OK
799,7.990000,40.061910,0.016527,12.916964,3.000000,0.064141,0.359630,-0.285546,0.551260,OK
800,8.000000,40.058397,0.016476,12.917576,3.000000,0.064140,0.359385,-0.285598,0.551425,OK
801,8.010000,40.054877,0.016426,12.918187,3.000000,0.064139,0.359140,-0.285650,0.551589,OK
802,8.020000,40.051352,0.016376,12.918795,3.000000,0.064137,0.358895,-0.285702,0.551753,OK
803,8.030000,40.047820,0.016326,12.919400,3.000000,0.064136,0.358649,-0.285754,0.551916,OK
804,8.040000,40.044283,0.016276,12.920000,3.000000,0.064135,0.358404,-0.285805,0.552079,OK
805,8.050000,40.040740,0.016225,12.920597,3.000000,0.064134,0.358158,-0.285856,0.552241,OK
806,8.060000,40.037191,0.016175,12.921189,3.000000,0.064133,0.357913,-0.285906,0.552403,OK
807,8.070000,40.033636,0.016124,12.921777,3.000000,0.064131,0.357667,-0.285957,0.552564,OK
808,8.080000,40.030076,0.016074,12.922362,3.000000,0.064130,0.357421,-0.286007,0.552725,OK
809,8.090000,40.026510,0.016025,12.922945,3.000000,0.064129,0.357175,-0.286058,0.552885,OK
810,8.100000,40.022939,0.015977,12.923524,3.000000,0.064128,0.356927,-0.286108,0.553045,OK
811,8.110000,40.019362,0.015929,12.924099,3.000000,0.064127,0.356680,-0.286159,0.553204,OK
812,8.120000,40.015780,0.015881,12.924670,3.000000,0.064125,0.356432,-0.286210,0.553363,OK
813,8.130000,40.012192,0.015833,12.925238,3.000000,0.064124,0.356185,-0.286261,0.553521,OK
814,8.140000,40.008599,0.015785,12.925800,3.000000,0.064123,0.355937,-0.286310,0.553679,OK
815,8.150000,40.005001,0.015736,12.926359,3.000000,0.064122,0.355690,-0.286360,0.553836,OK
816,8.160000,40.001398,0.015687,12.926915,3.000000,0.064121,0.355443,-0.286409,0.553993,OK
817,8.170000,39.997789,0.015638,12.927468,3.000000,0.064120,0.355195,-0.286457,0.554150,OK
818,8.180000,39.994176,0.015589,12.928020,3.000000,0.064118,0.354948,-0.286506,0.554305,OK
819,8.190000,39.990557,0.015541,12.928571,3.000000,0.064117,0.354700,-0.286555,0.554461,OK
820,8.200000,39.986933,0.015493,12.929121,3.000000,0.064116,0.354451,-0.286604,0.554616,OK
821,8.210000,39.983305,0.015447,12.929668,3.000000,0.064115,0.354202,-0.286653,0.554770,OK
822,8.220000,39.979671,0.015401,12.930212,3.000000,0.064114,0.353953,-0.286702,0.554924,OK
823,8.230000,39.976033,0.015355,12.930751,3.000000,0.064113,0.353703,-0.286752,0.555078,OK
824,8.240000,39.972390,0.015309,12.931286,3.000000,0.064112,0.353453,-0.286801,0.555231,OK
825,8.250000,39.968742,0.015264,12.931815,3.000000,0.064110,0.353203,-0.286850,0.555384,OK
826,8.260000,39.965089,0.015219,12.932340,3.000000,0.064109,0.352953,-0.286899,0.555536,OK
827,8.270000,39.961432,0.015173,12.932861,3.000000,0.064108,0.352703,-0.286948,0.555687,OK
828,8.280000,39.957770,0.015128,12.933379,3.000000,0.064107,0.352452,-0.286996,0.555839,OK
829,8.290000,39.954104,0.015084,12.933896,3.000000,0.064106,0.352202,-0.287045,0.555990,OK
830,8.300000,39.950433,0.015040,12.934412,3.000000,0.064105,0.351951,-0.287094,0.556140,OK
831,8.310000,39.946758,0.014996,12.934928,3.000000,0.064103,0.351699,-0.287143,0.556290,OK
832,8.320000,39.943078,0.014953,12.935442,3.000000,0.064102,0.351447,-0.287192,0.556439,OK
833,8.330000,39.939394,0.014911,12.935954,3.000000,0.064101,0.351195,-0.287241,0.556589,OK
834,8.340000,39.935706,0.014868,12.936464,3.000000,0.064100,0.350942,-0.287290,0.556737,OK
835,8.350000,39.932013,0.014826,12.936971,3.000000,0.064099,0.350690,-0.287338,0.556886,OK
836,8.360000,39.928316,0.014784,12.937474,3.000000,0.064098,0.350437,-0.287387,0.557033,OK
837,8.370000,39.924615,0.014742,12.937974,3.000000,0.064097,0.350185,-0.287435,0.557181,OK
838,8.380000,39.920910,0.014699,12.938470,3.000000,0.064095,0.349932,-0.287483,0.557328,OK
839,8.390000,39.917201,0.014657,12.938963,3.000000,0.064094,0.349679,-0.287531,0.557474,OK
840,8.400000,39.913487,0.014615,12.939455,3.000000,0.064093,0.349426,-0.287579,0.557621,OK
841,8.410000,39.909770,0.014574,12.939944,3.000000,0.064092,0.349173,-0.287627,0.557766,OK
842,8.420000,39.906048,0.014533,12.940432,3.000000,0.064091,0.348919,-0.287676,0.557912,OK
843,8.430000,39.902323,0.014492,12.940918,3.000000,0.064090,0.348665,-0.287724,0.558056,OK
844,8.440000,39.898594,0.014452,12.941402,3.000000,0.064089,0.348411,-0.287772,0.558201,OK
845,8.450000,39.894861,0.014412,12.941884,3.000000,0.064087,0.348157,-0.287820,0.558345,OK
846,8.460000,39.891124,0.014371,12.942363,3.000000,0.064086,0.347903,-0.287867,0.558489,OK
847,8.470000,39.887383,0.014331,12.942840,3.000000,0.064085,0.347648,-0.287915,0.558632,OK
848,8.480000,39.883638,0.014291,12.943315,3.000000,0.064084,0.347394,-0.287962,0.558775,OK
849,8.490000,39.879890,0.014251,12.943788,3.000000,0.064083,0.347140,-0.288009,0.558918,OK
850,8.500000,39.876138,0.014211,12.944258,3.000000,0.064082,0.346885,-0.288056,0.559060,OK
851,8.510000,39.872382,0.014171,12.944727,3.000000,0.064081,0.346630,-0.288103,0.559201,OK
852,8.520000,39.868623,0.014132,12.945194,3.000000,0.064080,0.346375,-0.288150,0.559343,OK
853,8.530000,39.864861,0.014093,12.945660,3.000000,0.064079,0.346120,-0.288197,0.559484,OK
854,8.540000,39.861094,0.014054,12.946122,3.000000,0.064077,0.345865,-0.288244,0.559624,OK
855,8.550000,39.857324,0.014015,12.946583,3.000000,0.064076,0.345609,-0.288291,0.559764,OK
856,8.560000,39.853551,0.013977,12.947040,3.000000,0.064075,0.345353,-0.288338,0.559904,OK
857,8.570000,39.849774,0.013939,12.947495,3.000000,0.064074,0.345098,-0.288385,0.560043,OK
858,8.580000,39.845994,0.013900,12.947947,3.000000,0.064073,0.344842,-0.288431,0.560182,OK
859,8.590000,39.842211,0.013862,12.948397,3.000000,0.064072,0.344586,-0.288478,0.560321,OK
860,8.600000,39.838424,0.013824,12.948845,3.000000,0.064071,0.344330,-0.288524,0.560459,OK
861,8.610000,39.834634,0.013786,12.949292,3.000000,0.064070,0.344074,-0.288570,0.560597,OK
862,8.620000,39.830841,0.013748,12.949737,3.000000,0.064069,0.343817,-0.288616,0.560735,OK
863,8.630000,39.827044,0.013711,12.950181,3.000000,0.064068,0.343561,-0.288662,0.560872,OK
864,8.640000,39.823244,0.013673,12.950623,3.000000,0.064066,0.343305,-0.288708,0.561009,OK
865,8.650000,39.819441,0.013635,12.951063,3.000000,0.064065,0.343048,-0.288753,0.561145,OK
866,8.660000,39.815635,0.013597,12.951501,3.000000,0.064064,0.342792,-0.288799,0.561281,OK
867,8.670000,39.811826,0.013559,12.951935,3.000000,0.064063,0.342536,-0.288844,0.561416,OK
868,8.680000,39.808013,0.013521,12.952367,3.000000,0.064062,0.342280,-0.288888,0.561552,OK
869,8.690000,39.804198,0.013483,12.952796,3.000000,0.064061,0.342023,-0.288933,0.561686,OK
870,8.700000,39.800380,0.013445,12.953222,3.000000,0.064060,0.341767,-0.288978,0.561821,OK
871,8.710000,39.796558,0.013408,12.953647,3.000000,0.064059,0.341510,-0.289022,0.561955,OK
872,8.720000,39.792734,0.013371,12.954069,3.000000,0.064058,0.341253,-0.289067,0.562089,OK
873,8.730000,39.788907,0.013334,12.954490,3.000000,0.064057,0.340996,-0.289112,0.562222,OK
874,8.740000,39.785076,0.013298,12.954909,3.000000,0.064056,0.340739,-0.289156,0.562355,OK
875,8.750000,39.781243,0.013262,12.955327,3.000000,0.064055,0.340481,-0.289201,0.562488,OK
876,8.760000,39.777407,0.013226,12.955743,3.000000,0.064054,0.340223,-0.289246,0.562620,OK
877,8.770000,39.773569,0.013191,12.956157,3.000000,0.064053,0.339965,-0.289291,0.562752,OK
878,8.780000,39.769727,0.013156,12.956569,3.000000,0.064052,0.339707,-0.289335,0.562883,OK
879,8.790000,39.765883,0.013121,12.956979,3.000000,0.064051,0.339449,-0.289380,0.563015,OK
880,8.800000,39.762036,0.013087,12.957386,3.000000,0.064050,0.339190,-0.289425,0.563145,OK
881,8.810000,39.758186,0.013052,12.957792,3.000000,0.064048,0.338932,-0.289469,0.563276,OK
882,8.820000,39.754334,0.013018,12.958196,3.000000,0.064047,0.338673,-0.289514,0.563406,OK
883,8.830000,39.750479,0.012984,12.958599,3.000000,0.064046,0.338414,-0.289558,0.563536,OK
884,8.840000,39.746622,0.012950,12.959000,3.000000,0.064045,0.338155,-0.289603,0.563666,OK
885,8.850000,39.742763,0.012917,12.959400,3.000000,0.064044,0.337896,-0.289647,0.563795,OK
886,8.860000,39.738903,0.012883,12.959797,3.000000,0.064043,0.337637,-0.289692,0.563924,OK
887,8.870000,39.735041,0.012850,12.960191,3.000000,0.064042,0.337378,-0.289736,0.564052,OK
888,8.880000,39.731178,0.012817,12.960581,3.000000,0.064041,0.337119,-0.289780,0.564180,OK
889,8.890000,39.727315,0.012783,12.960966,3.000000,0.064040,0.336860,-0.289824,0.564308,OK
890,8.900000,39.723451,0.012750,12.961345,3.000000,0.064039,0.336601,-0.289868,0.564435,OK
891,8.910000,39.719586,0.012717,12.961717,3.000000,0.064038,0.336342,-0.289911,0.564563,OK
892,8.920000,39.715721,0.012684,12.962083,3.000000,0.064037,0.336084,-0.289955,0.564690,OK
893,8.930000,39.711857,0.012651,12.962442,3.000000,0.064036,0.335825,-0.289999,0.564816,OK
894,8.940000,39.707993,0.012618,12.962794,3.000000,0.064035,0.335566,-0.290042,0.564942,OK
895,8.950000,39.704129,0.012586,12.963139,3.000000,0.064034,0.335307,-0.290085,0.565068,OK
896,8.960000,39.700266,0.012553,12.963477,3.000000,0.064033,0.335049,-0.290129,0.565194,OK
897,8.970000,39.696405,0.012522,12.963809,3.000000,0.064032,0.334790,-0.290172,0.565319,OK
898,8.980000,39.692544,0.012490,12.964134,3.000000,0.064031,0.334532,-0.290216,0.565444,OK
899,8.990000,39.688685,0.012458,12.964452,3.000000,0.064030,0.334273,-0.290259,0.565568,OK
900,9.000000,39.684828,0.012427,12.964764,3.000000,0.064029,0.334015,-0.290303,0.565693,OK
901,9.010000,39.681310,0.012413,12.961118,3.000000,0.064028,0.333765,-0.290356,0.565817,OK
902,9.020000,39.676208,0.012272,12.985620,3.000000,0.064028,0.333503,-0.290333,0.565939,OK
903,9.030000,39.663622,0.012454,12.968913,3.000000,0.064024,0.332630,-0.290505,0.566064,OK
904,9.040000,39.644121,0.013179,12.959686,3.000000,0.064012,0.331040,-0.291005,0.566196,OK
905,9.050000,39.619676,0.014330,12.970465,3.000000,0.063994,0.328912,-0.291767,0.566339,OK
906,9.060000,39.592015,0.015684,13.004563,3.000000,0.063973,0.326473,-0.292659,0.566496,OK
907,9.070000,39.562396,0.016931,13.062203,3.000000,0.063953,0.323981,-0.293491,0.566665,OK
908,9.080000,39.531686,0.017721,13.140114,3.000000,0.063940,0.321697,-0.294054,0.566842,OK
909,9.090000,39.500452,0.017744,13.232014,3.000000,0.063938,0.319840,-0.294156,0.567020,OK
910,9.100000,39.469056,0.016812,13.329719,3.000000,0.063949,0.318550,-0.293681,0.567188,OK
911,9.110000,39.437729,0.014917,13.424516,3.000000,0.063974,0.317848,-0.292619,0.567337,OK
912,9.120000,39.406630,0.012243,13.508512,3.000000,0.064010,0.317638,-0.291076,0.567460,OK
913,9.130000,39.375883,0.009122,13.575739,3.000000,0.064054,0.317729,-0.289249,0.567551,OK
914,9.140000,39.345605,0.005947,13.622874,3.000000,0.064098,0.317893,-0.287374,0.567610,OK
915,9.150000,39.315906,0.003068,13.649500,3.000000,0.064138,0.317924,-0.285661,0.567641,OK
916,9.160000,39.286886,0.000699,13.657919,3.000000,0.064172,0.317697,-0.284243,0.567648,OK
917,9.170000,39.258620,-0.001129,13.652559,3.000000,0.064198,0.317196,-0.283141,0.567637,OK
918,9.180000,39.231147,-0.002562,13.639126,3.000000,0.064219,0.316508,-0.282268,0.567611,OK
919,9.190000,39.204465,-0.003859,13.623618,3.000000,0.064237,0.315788,-0.281471,0.567572,OK
920,9.200000,39.178530,-0.005300,13.611413,3.000000,0.064259,0.315203,-0.280580,0.567519,OK
921,9.210000,39.153262,-0.007087,13.606506,3.000000,0.064285,0.314871,-0.279472,0.567449,OK
922,9.220000,39.128556,-0.009280,13.611026,3.000000,0.064317,0.314823,-0.278110,0.567356,OK
923,9.230000,39.104296,-0.011774,13.625037,3.000000,0.064354,0.314993,-0.276554,0.567238,OK
924,9.240000,39.080369,-0.014332,13.646664,3.000000,0.064392,0.315231,-0.274948,0.567095,OK
925,9.250000,39.056687,-0.016655,13.672474,3.000000,0.064426,0.315353,-0.273471,0.566928,OK
926,9.260000,39.033198,-0.018469,13.698113,3.000000,0.064454,0.315188,-0.272290,0.566743,OK
927,9.270000,39.009896,-0.019599,13.719069,3.000000,0.064473,0.314628,-0.271514,0.566547,OK
928,9.280000,38.986818,-0.020014,13.731485,3.000000,0.064481,0.313653,-0.271165,0.566347,OK
929,9.290000,38.964032,-0.019824,13.732866,3.000000,0.064481,0.312329,-0.271180,0.566149,OK
930,9.300000,38.941620,-0.019239,13.722539,3.000000,0.064475,0.310785,-0.271435,0.565957,OK
931,9.310000,38.919657,-0.018502,13.701778,3.000000,0.064466,0.309171,-0.271785,0.565772,OK
932,9.320000,38.898196,-0.017820,13.673545,3.000000,0.064459,0.307614,-0.272105,0.565593,OK
933,9.330000,38.877254,-0.017310,13.641916,3.000000,0.064454,0.306187,-0.272324,0.565420,OK
934,9.340000,38.856818,-0.016982,13.611288,3.000000,0.064451,0.304896,-0.272436,0.565251,OK
935,9.350000,38.836844,-0.016755,13.585549,3.000000,0.064450,0.303690,-0.272488,0.565083,OK
936,9.360000,38.817274,-0.016504,13.567365,3.000000,0.064448,0.302490,-0.272557,0.564918,OK
937,9.370000,38.798044,-0.016109,13.557738,3.000000,0.064444,0.301221,-0.272713,0.564757,OK
938,9.380000,38.779102,-0.015510,13.555915,3.000000,0.064438,0.299842,-0.272995,0.564602,OK
939,9.390000,38.760415,-0.014719,13.559655,3.000000,0.064428,0.298358,-0.273396,0.564455,OK
940,9.400000,38.741972,-0.013817,13.565772,3.000000,0.064417,0.296817,-0.273868,0.564316,OK
941,9.410000,38.723784,-0.012919,13.570837,3.000000,0.064406,0.295287,-0.274342,0.564187,OK
942,9.420000,38.705876,-0.012131,13.571871,3.000000,0.064396,0.293834,-0.274754,0.564066,OK
943,9.430000,38.688279,-0.011509,13.566892,3.000000,0.064389,0.292496,-0.275070,0.563951,OK
944,9.440000,38.671023,-0.011042,13.555209,3.000000,0.064383,0.291267,-0.275295,0.563840,OK
945,9.450000,38.654128,-0.010655,13.537437,3.000000,0.064379,0.290105,-0.275474,0.563734,OK
946,9.460000,38.637607,-0.010237,13.515249,3.000000,0.064374,0.288942,-0.275674,0.563631,OK
947,9.470000,38.621457,-0.009682,13.490950,3.000000,0.064368,0.287716,-0.275958,0.563535,OK
948,9.480000,38.605666,-0.008930,13.466983,3.000000,0.064358,0.286388,-0.276365,0.563445,OK
949,9.490000,38.590216,-0.007985,13.445473,3.000000,0.064346,0.284959,-0.276892,0.563366,OK
950,9.500000,38.575086,-0.006921,13.427888,3.000000,0.064331,0.283472,-0.277495,0.563296,OK
951,9.510000,38.560254,-0.005859,13.414874,3.000000,0.064317,0.281997,-0.278103,0.563238,OK
952,9.520000,38.545699,-0.004927,13.406269,3.000000,0.064304,0.280612,-0.278638,0.563188,OK
953,9.530000,38.531405,-0.004221,13.401237,3.000000,0.064295,0.279372,-0.279041,0.563146,OK
954,9.540000,38.517360,-0.003773,13.398502,3.000000,0.064289,0.278300,-0.279290,0.563108,OK
955,9.550000,38.503553,-0.003546,13.396610,3.000000,0.064286,0.277372,-0.279409,0.563073,OK
956,9.560000,38.489981,-0.003440,13.394155,3.000000,0.064285,0.276530,-0.279456,0.563039,OK
957,9.570000,38.476644,-0.003328,13.389976,3.000000,0.064284,0.275697,-0.279506,0.563005,OK
958,9.580000,38.463547,-0.003093,13.383285,3.000000,0.064281,0.274804,-0.279631,0.562974,OK
959,9.590000,38.450697,-0.002664,13.373730,3.000000,0.064275,0.273805,-0.279875,0.562948,OK
960,9.600000,38.438105,-0.002033,13.361414,3.000000,0.064266,0.272696,-0.280244,0.562927,OK
961,9.610000,38.425779,-0.001255,13.346861,3.000000,0.064256,0.271511,-0.280704,0.562915,OK
962,9.620000,38.413724,-0.000429,13.330934,3.000000,0.064244,0.270309,-0.281198,0.562911,OK
963,9.630000,38.401939,0.000336,13.314715,3.000000,0.064233,0.269155,-0.281658,0.562914,OK
964,9.640000,38.390415,0.000956,13.299347,3.000000,0.064224,0.268100,-0.282035,0.562924,OK
965,9.650000,38.379136,0.001394,13.285862,3.000000,0.064218,0.267165,-0.282305,0.562937,OK
966,9.660000,38.368085,0.001670,13.275003,3.000000,0.064214,0.266341,-0.282479,0.562954,OK
967,9.670000,38.357237,0.001846,13.267092,3.000000,0.064211,0.265586,-0.282594,0.562973,OK
968,9.680000,38.346575,0.002010,13.261963,3.000000,0.064208,0.264849,-0.282702,0.562993,OK
969,9.690000,38.336085,0.002238,13.258976,3.000000,0.064205,0.264082,-0.282850,0.563015,OK
970,9.700000,38.325760,0.002577,13.257132,3.000000,0.064200,0.263256,-0.283066,0.563041,OK
971,9.710000,38.315601,0.003028,13.255259,3.000000,0.064193,0.262370,-0.283352,0.563071,OK
972,9.720000,38.305615,0.003552,13.252242,3.000000,0.064185,0.261448,-0.283685,0.563107,OK
973,9.730000,38.295813,0.004086,13.247246,3.000000,0.064177,0.260528,-0.284025,0.563148,OK
974,9.740000,38.286205,0.004563,13.239874,3.000000,0.064170,0.259651,-0.284334,0.563193,OK
975,9.750000,38.276798,0.004939,13.230241,3.000000,0.064164,0.258844,-0.284585,0.563243,OK
976,9.760000,38.267593,0.005205,13.218934,3.000000,0.064159,0.258113,-0.284771,0.563295,OK
977,9.770000,38.258585,0.005389,13.206871,3.000000,0.064156,0.257443,-0.284908,0.563348,OK
978,9.780000,38.249763,0.005542,13.195097,3.000000,0.064153,0.256801,-0.285027,0.563404,OK
979,9.790000,38.241113,0.005725,13.184565,3.000000,0.064150,0.256150,-0.285166,0.563461,OK
980,9.800000,38.232619,0.005982,13.175941,3.000000,0.064146,0.255463,-0.285349,0.563521,OK
981,9.810000,38.224270,0.006327,13.169497,3.000000,0.064140,0.254729,-0.285588,0.563584,OK
982,9.820000,38.216055,0.006743,13.165081,3.000000,0.064133,0.253958,-0.285872,0.563652,OK
983,9.830000,38.207970,0.007185,13.162196,3.000000,0.064126,0.253177,-0.286173,0.563724,OK
984,9.840000,38.200014,0.007596,13.160129,3.000000,0.064120,0.252420,-0.286458,0.563800,OK
985,9.850000,38.192188,0.007928,13.158121,3.000000,0.064114,0.251717,-0.286696,0.563879,OK
986,9.860000,38.184495,0.008156,13.155521,3.000000,0.064110,0.251082,-0.286874,0.563960,OK
987,9.870000,38.176939,0.008288,13.151897,3.000000,0.064107,0.250513,-0.286994,0.564043,OK
988,9.880000,38.169520,0.008358,13.147082,3.000000,0.064105,0.249988,-0.287078,0.564127,OK
989,9.890000,38.162239,0.008420,13.141168,3.000000,0.064103,0.249476,-0.287157,0.564211,OK
990,9.900000,38.155092,0.008520,13.134463,3.000000,0.064101,0.248949,-0.287260,0.564296,OK
991,9.910000,38.148077,0.008693,13.127360,3.000000,0.064097,0.248384,-0.287407,0.564383,OK
992,9.920000,38.141188,0.008945,13.120274,3.000000,0.064093,0.247778,-0.287603,0.564473,OK
993,9.930000,38.134420,0.009254,13.113577,3.000000,0.064087,0.247144,-0.287835,0.564565,OK
994,9.940000,38.127769,0.009579,13.107549,3.000000,0.064081,0.246505,-0.288078,0.564661,OK
995,9.950000,38.121230,0.009871,13.102364,3.000000,0.064076,0.245891,-0.288302,0.564760,OK
