sample_index,run_number,timestamp_local_iso8601,sim_time_s,state_vehicle_speed_kmh,state_beta_trucksim_deg,state_yaw_rate_trucksim_degps,state_x_m,state_y_m,state_xt_m,state_yt_m,cmd_delta1_deg,cmd_delta2_deg,cmd_delta3_deg,case_id,case_name
1257,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,1.256,38.7945600583184,0.0766053413109584,1.32746558499161,12.6851630070333,0.00302397301100484,13.7433748086763,0,1.85015441366892,0.0414259793651912,0.305040399859549,MV-202,sine_steer_python-1
1258,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,1.257,38.7938767166331,0.0767561064870809,1.33750782209991,12.6959391377892,0.00306122712279045,13.754150931743,0,1.84046369473174,0.0412044449972347,0.303276484854905,MV-202,sine_steer_python-1
1259,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,1.258,38.7931945289603,0.0769034589854977,1.34758069707158,12.7067150776838,0.00309877856813585,13.7649268620635,0,1.83048234524183,0.0409762980209365,0.301459541927874,MV-202,sine_steer_python-1
1260,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,1.259,38.7925135016732,0.0770471819975779,1.35768378461199,12.7174908270288,0.00313662878385669,13.7757025999518,0,1.82021194136999,0.0407415743637302,0.29958985586947,MV-202,sine_steer_python-1
1261,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,1.26,38.7918336404903,0.0771870603230635,1.36781167377918,12.7282663861375,0.00317477932083562,13.7864781457248,0,1.80965410493204,0.0405003110630059,0.29766772294698,MV-202,sine_steer_python-1
1262,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,1.261,38.7911549505616,0.077322889510431,1.37795932696971,12.7390417553254,0.00321323156135709,13.797253499702,0,1.79881050313274,0.0402525462186704,0.295693449090003,MV-202,sine_steer_python-1
1263,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,1.262,38.7904780609101,0.0774547729637204,1.38900774630155,12.7498169349094,0.00325198682521014,13.808028662206,0,1.78768284830253,0.039998318958803,0.293667348636954,MV-202,sine_steer_python-1
1264,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,1.263,38.789801945059,0.0775865725158431,1.3988388024847,12.7605919253934,0.00329108167863138,13.8188036336767,0,1.77627289762709,0.0397376906267932,0.291590641043311,MV-202,sine_steer_python-1
1265,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,1.264,38.7891269488716,0.07771616556741,1.40906760113378,12.771366726961,0.00333045872180345,13.8295784144089,0,1.76458245286991,0.0394707532529328,0.289465809594085,MV-202,sine_steer_python-1
1266,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,1.265,38.7884530869514,0.0778431424383915,1.41920696887661,12.7821413399022,0.00337015045050671,13.8403530046592,0,1.75261336008773,0.0391975572436754,0.287293542000042,MV-202,sine_steer_python-1
1267,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,1.266,38.7877803506989,0.0779674845561351,1.42937850505172,12.7929157645449,0.00341014812623902,13.8511274047757,0,1.74036750933905,0.0389181510974967,0.285074410861908,MV-202,sine_steer_python-1
1268,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,1.267,38.7871087547169,0.0780889448823993,1.43958334612546,12.8036900011878,0.0034504554788903,13.8619016150652,0,1.72784683438567,0.0386325861394294,0.282809074322951,MV-202,sine_steer_python-1
1269,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,1.268,38.7864383047607,0.0782072870706312,1.44981606850686,12.8144640501407,0.00349107405939537,13.8726756358466,0,1.7150533123873,0.0383409640865286,0.280500288823167,MV-202,sine_steer_python-1
1270,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,1.269,38.7857690074748,0.0783222951839005,1.46007618775032,12.8252379117137,0.00353200538398508,13.8834494674398,0,1.70198896358939,0.0380433534796329,0.27814937372715,MV-202,sine_steer_python-1
1271,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,1.27,38.7851008688331,0.0784337549048213,1.47035826796373,12.8360115862186,0.00357325108352023,13.894223110166,0,1.68865585100403,0.0377398057058032,0.275756889255741,MV-202,sine_steer_python-1
1272,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,1.271,38.7844338942248,0.0785414626283566,1.48065726241051,12.8467850739689,0.00361481262107969,13.9049965643489,0,1.67505608008428,0.0374303703618959,0.27332328673799,MV-202,sine_steer_python-1
1273,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,1.272,38.7837687262826,0.0786455252059127,1.49184559081524,12.8575583752797,0.00365669139742957,13.9157698303137,0,1.66119179839163,0.0371150953648821,0.270848913598861,MV-202,sine_steer_python-1
1274,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,1.273,38.7831043156861,0.0787498453681015,1.50182258864697,12.8683314906492,0.00369892409754934,13.9265429084924,0,1.64706519525686,0.0367940273754928,0.268334031556374,MV-202,sine_steer_python-1
1275,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,1.274,38.7824410166854,0.0788522619265245,1.51219316754334,12.8791044202676,0.00374145344232767,13.9373157991999,0,1.63267850143437,0.0364672121941741,0.265778833663504,MV-202,sine_steer_python-1
1276,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,1.275,38.7817788442681,0.0789523759681139,1.52247228119733,12.8898771644159,0.00378431192203694,13.9480885026818,0,1.6180339887499,0.0361346951127857,0.263183459483575,MV-202,sine_steer_python-1
1277,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,1.276,38.781117789624,0.0790501673941846,1.53278092902542,12.9006497234217,0.00382749091185018,13.9588610192891,0,1.60313396974175,0.0357965212321514,0.26054800882237,MV-202,sine_steer_python-1
1278,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,1.277,38.7804578677601,0.0791453895245721,1.54312014500969,12.9114220975799,0.00387099420603279,13.9696333493261,0,1.58798079729567,0.0354527357515,0.257872554272501,MV-202,sine_steer_python-1
1279,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,1.278,38.7797990845826,0.0792378063565922,1.55348444495913,12.9221942871971,0.00391482343353147,13.9804054931093,0,1.57257686427324,0.0351033870158297,0.255157270605869,MV-202,sine_steer_python-1
1280,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,1.279,38.7791414469061,0.0793272023185416,1.56387329697844,12.9329662925802,0.00395898018838012,13.9911774509551,0,1.55692460313405,0.0347486140321864,0.252406142992029,MV-202,sine_steer_python-1
1281,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,1.28,38.7784849608507,0.079413363526541,1.57428125199518,12.9437381140375,0.00400346617954422,14.0019492231811,0,1.54102648555158,0.0343885306973234,0.24962206187782,MV-202,sine_steer_python-1
1282,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,1.281,38.7778296319281,0.0794960868260489,1.58470326470072,12.9545097518791,0.00404828294889262,14.0127208101061,0,1.5248850220229,0.0340232766593752,0.24680897820096,MV-202,sine_steer_python-1
1283,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,1.282,38.7771761158539,0.0795754823398212,1.5960035456915,12.9652812064165,0.00409343197604309,14.0234922120505,0,1.50850276147221,0.0336528705463411,0.243965685999168,MV-202,sine_steer_python-1
1284,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,1.283,38.7765233410348,0.0796554878825479,1.60609839364431,12.9760524781397,0.00413895003764323,14.0342634294288,0,1.49188229084836,0.0332773188054851,0.241090433953439,MV-202,sine_steer_python-1
1285,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,1.284,38.7758716697177,0.0797339072944823,1.61658257242069,12.9868235672452,0.00418478000493094,14.0450344625706,0,1.47502623471635,0.0328966278395359,0.238181439939237,MV-202,sine_steer_python-1
1286,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,1.285,38.7752211171073,0.0798103516520185,1.6269732676751,12.9975944740026,0.00423095434969893,14.0558053117023,0,1.45793725484282,0.0325108063807941,0.235236991862734,MV-202,sine_steer_python-1
1287,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,1.286,38.7745716740552,0.0798847992000961,1.63739086899083,13.0083651987378,0.00427746456131638,14.066575977171,0,1.44061804977582,0.032119867290945,0.2322555241059,MV-202,sine_steer_python-1
1288,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,1.287,38.7739233558069,0.0799570035399862,1.64783632901533,13.0191357417405,0.00432431449594396,14.077346459272,0,1.42307135441857,0.0317238288094398,0.229235670635659,MV-202,sine_steer_python-1
1289,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,1.288,38.7732761682648,0.0800267289539594,1.65830412171957,13.0299061033126,0.00437150585803576,14.088116758313,0,1.4052999395977,0.0313227153075104,0.226176297207544,MV-202,sine_steer_python-1
1290,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,1.289,38.7726301182546,0.0800937601975072,1.66879368260823,13.0406762837563,0.0044190403168425,14.0988868746014,0,1.38730661162561,0.0309165576280484,0.223076516058607,MV-202,sine_steer_python-1
1291,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,1.29,38.7719852118833,0.0801578838046001,1.67929956385923,13.051446283375,0.00446691965667868,14.1096568084451,0,1.36909421185738,0.0305053931013064,0.219935686893954,MV-202,sine_steer_python-1
1292,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,1.291,38.771341454626,0.0802188970731142,1.68981673429781,13.0622161024738,0.00451514549540953,14.1204265601533,0,1.35066561624205,0.030089265327552,0.216753408021326,MV-202,sine_steer_python-1
1293,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,1.292,38.7706995145362,0.0802769135363972,1.70120160714802,13.0729857413593,0.00456371938867844,14.1311961300362,0,1.33202373486851,0.0296682238113089,0.21352950121362,MV-202,sine_steer_python-1
1294,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,1.293,38.7700582985715,0.0803359003768254,1.71138688015113,13.0837552005114,0.00461267817583406,14.1419655184857,0,1.31317151150591,0.0292423235189162,0.21026399333355,MV-202,sine_steer_python-1
1295,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,1.294,38.7694181764723,0.0803936306059773,1.72195724147007,13.0945244801325,0.00466196490903145,14.1527347258431,0,1.29411192313889,0.0288116244135871,0.206957097012241,MV-202,sine_steer_python-1
1296,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,1.295,38.768779163492,0.0804497247405655,1.73243221427868,13.1052935804793,0.00471161202784207,14.1635037523114,0,1.27484797949738,0.0283761910023223,0.203609191834815,MV-202,sine_steer_python-1
1297,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,1.296,38.7681412500148,0.0805041594688832,1.74293156889019,13.1160625018748,0.00476161113602999,14.1742725982306,0,1.2553827225814,0.0279360919096791,0.200220806667185,MV-202,sine_steer_python-1
1298,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,1.297,38.7675044513668,0.0805566887868942,1.75345619847027,13.1268312446022,0.00481196614888,14.1850412638837,0,1.23571922618067,0.0274913994771961,0.196792603072905,MV-202,sine_steer_python-1
1299,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,1.298,38.7668687733073,0.0806070773510884,1.76400055392692,13.1375998089578,0.00486267884357648,14.1958097495668,0,1.21586059538921,0.0270421893763699,0.193325359307622,MV-202,sine_steer_python-1
1300,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,1.299,38.7662342225384,0.0806551103139735,1.77456405247845,13.1483681952377,0.00491375096176954,14.2065780555758,0,1.19580996611504,0.0265885402185762,0.189819954188422,MV-202,sine_steer_python-1
1301,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,1.3,38.7656008050271,0.0807005746794437,1.78514126099116,13.1591364037395,0.00496518436016313,14.2173461822069,0,1.17557050458495,0.0261305331471709,0.186277350213303,MV-202,sine_steer_python-1
1302,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,1.301,38.7649685260929,0.0807432682277979,1.79572717368215,13.1699044347624,0.00501698072964598,14.2281141297578,0,1.15514540684454,0.0256682514038735,0.182698575597087,MV-202,sine_steer_python-1
1303,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,1.302,38.7643380652837,0.0807833080020864,1.80717084640327,13.1806722886069,0.00506914169890008,14.2388818985269,0,1.13453789825351,0.0252017798713215,0.179084705303986,MV-202,sine_steer_python-1
1304,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,1.303,38.7637083097123,0.0808246373411206,1.8174197895794,13.191439965741,0.00512170413982694,14.249649488881,0,1.11375123297638,0.0247312046037888,0.175436841585018,MV-202,sine_steer_python-1
1305,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,1.304,38.7630796378701,0.0808648253612504,1.82804552202207,13.2022074663735,0.00517461128648021,14.2604169011745,0,1.09278869346854,0.0242566123661698,0.17175609487124,MV-202,sine_steer_python-1
1306,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,1.305,38.7624520646378,0.0809035387812348,1.83857250790042,13.2129747907482,0.00522789541357443,14.2711841355868,0,1.07165358995799,0.0237780902056679,0.168043566057298,MV-202,sine_steer_python-1
1307,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,1.306,38.7618255797121,0.0809407780129975,1.8491200232726,13.2237419391849,0.00528154823949798,14.2819511924515,0,1.05034925992259,0.023295725080476,0.164300331202946,MV-202,sine_steer_python-1
1308,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,1.307,38.761200198331,0.0809763055570391,1.85968903832553,13.2345089119602,0.00533557370517472,14.2927180720396,0,1.02887906756301,0.0228096035652986,0.160527429492141,MV-202,sine_steer_python-1
1309,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,1.308,38.7605759259784,0.0810098954090643,1.87027410735324,13.2452757093643,0.00538997363164513,14.3034847746364,0,1.00724640327152,0.0223198116459688,0.156725854967431,MV-202,sine_steer_python-1
1310,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,1.309,38.7599527691033,0.0810413417211218,1.88087467082915,13.2560423316872,0.0054447498054288,14.3142513005269,0,0.985454683096584,0.0218264346064363,0.152896552177366,MV-202,sine_steer_python-1
1311,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,1.31,38.7593307334144,0.0810704403867934,1.89148535374117,13.2668087792205,0.00549990412727687,14.3250176499967,0,0.963507348203433,0.021329557003695,0.149040415548411,MV-202,sine_steer_python-1
1312,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,1.311,38.758709823971,0.081096997927877,1.90210121314042,13.2775750522569,0.00555543833338576,14.3357838233327,0,0.941407864330669,0.0208292627178392,0.145158291938396,MV-202,sine_steer_python-1
1313,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,1.312,38.7580907315681,0.0811211348967023,1.91356417929589,13.2883411510909,0.0056113540981432,14.3465498208233,0,0.919159721242975,0.0203256350557827,0.141250985462323,MV-202,sine_steer_python-1
1314,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,1.313,38.757472324572,0.0811467050882862,1.92383477176849,13.2991070761776,0.00566768826965307,14.35731564281,0,0.896766432180065,0.0198187568861153,0.137319263637097,MV-202,sine_steer_python-1
1315,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,1.314,38.7568549851507,0.0811715721714044,1.93448213656323,13.3098728277338,0.00572438422442087,14.3680812896642,0,0.874231533301864,0.0193087107848431,0.133363863988044,MV-202,sine_steer_python-1
1316,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,1.315,38.7562387287138,0.081195350741488,1.94502884191534,13.3206384059865,0.00578147434586836,14.3788467615384,0,0.851558583130145,0.0187955791746365,0.129385500382221,MV-202,sine_steer_python-1
1317,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,1.316,38.7556235444932,0.081218028324828,1.95559408388595,13.3314038112516,0.00583895039674263,14.3896120587605,0,0.82875116198657,0.0182794444444758,0.125384868534121,MV-202,sine_steer_python-1
1318,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,1.317,38.7550094478035,0.0812393673922088,1.96617858833329,13.3421690437981,0.00589681638331367,14.4003771815898,0,0.805812871427328,0.0177604072681369,0.121363421960802,MV-202,sine_steer_python-1
1319,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,1.318,38.7543964439844,0.0812591420266375,1.97677688255434,13.3529341039087,0.0059550741859526,14.411142130301,0,0.782747333674406,0.0172386952385216,0.1173279711934,MV-202,sine_steer_python-1
1320,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,1.319,38.753784539399,0.0812771464058099,1.98738843431706,13.3636989918665,0.00601372565330625,14.4219069051688,0,0.759558191043604,0.0167144212914456,0.113280457248231,MV-202,sine_steer_python-1
1321,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,1.32,38.7531737396806,0.0812931763539051,1.99800792217915,13.3744637079556,0.00607277274918904,14.4326715064682,0,0.736249105369353,0.0161876353697749,0.109220139556831,MV-202,sine_steer_python-1
1322,2026年09月05日_22时51分42秒_第035次,2026-09-05T22:51:42,1.321,38.752564049826,0.0813070382032555,2.00863047260283,13.3852282524618,0.00613221727376926,14.4434359344761,0,0.7128237574265,0.0156583846662494,0.105146146785321,MV-202,sine_steer_python-1
