step_id,sim_time_s,Vx_kmh,beta_deg,w_degps,delta1_deg,delta2_deg,delta3_deg,fb_deg,beta_int_deg,status
1766,17.660000,19.574136,0.000798,10.685172,3.000000,0.070554,-1.084979,-0.014145,0.027332,OK
1767,17.670000,19.571171,0.000749,10.684453,3.000000,0.070555,-1.085287,-0.014119,0.027339,OK
1768,17.680000,19.568206,0.000700,10.683733,3.000000,0.070555,-1.085595,-0.014093,0.027346,OK
1769,17.690000,19.565242,0.000650,10.683011,3.000000,0.070556,-1.085903,-0.014066,0.027353,OK
1770,17.700000,19.562279,0.000601,10.682288,3.000000,0.070557,-1.086210,-0.014040,0.027359,OK
1771,17.710000,19.559315,0.000551,10.681565,3.000000,0.070557,-1.086518,-0.014013,0.027364,OK
1772,17.720000,19.556353,0.000501,10.680842,3.000000,0.070558,-1.086825,-0.013985,0.027369,OK
1773,17.730000,19.553390,0.000452,10.680120,3.000000,0.070559,-1.087131,-0.013958,0.027374,OK
1774,17.740000,19.550428,0.000403,10.679398,3.000000,0.070559,-1.087438,-0.013931,0.027378,OK
1775,17.750000,19.547466,0.000354,10.678676,3.000000,0.070560,-1.087744,-0.013903,0.027381,OK
1776,17.760000,19.544505,0.000305,10.677954,3.000000,0.070561,-1.088051,-0.013875,0.027384,OK
1777,17.770000,19.541544,0.000257,10.677232,3.000000,0.070561,-1.088357,-0.013848,0.027387,OK
1778,17.780000,19.538584,0.000208,10.676508,3.000000,0.070562,-1.088663,-0.013820,0.027389,OK
1779,17.790000,19.535624,0.000160,10.675784,3.000000,0.070563,-1.088969,-0.013791,0.027391,OK
1780,17.800000,19.532665,0.000112,10.675058,3.000000,0.070563,-1.089274,-0.013763,0.027392,OK
1781,17.810000,19.529706,0.000064,10.674330,3.000000,0.070564,-1.089580,-0.013735,0.027392,OK
1782,17.820000,19.526747,0.000016,10.673601,3.000000,0.070565,-1.089885,-0.013706,0.027393,OK
1783,17.830000,19.523789,-0.000032,10.672870,3.000000,0.070565,-1.090189,-0.013677,0.027392,OK
1784,17.840000,19.520832,-0.000080,10.672139,3.000000,0.070566,-1.090494,-0.013648,0.027391,OK
1785,17.850000,19.517875,-0.000127,10.671408,3.000000,0.070567,-1.090799,-0.013619,0.027390,OK
1786,17.860000,19.514918,-0.000175,10.670676,3.000000,0.070567,-1.091103,-0.013589,0.027388,OK
1787,17.870000,19.511962,-0.000222,10.669943,3.000000,0.070568,-1.091407,-0.013560,0.027386,OK
1788,17.880000,19.509007,-0.000269,10.669211,3.000000,0.070569,-1.091711,-0.013530,0.027383,OK
1789,17.890000,19.506051,-0.000316,10.668478,3.000000,0.070569,-1.092015,-0.013500,0.027380,OK
1790,17.900000,19.503097,-0.000363,10.667745,3.000000,0.070570,-1.092318,-0.013470,0.027377,OK
1791,17.910000,19.500143,-0.000410,10.667012,3.000000,0.070571,-1.092621,-0.013440,0.027373,OK
1792,17.920000,19.497189,-0.000457,10.666278,3.000000,0.070572,-1.092924,-0.013410,0.027368,OK
1793,17.930000,19.494235,-0.000504,10.665543,3.000000,0.070572,-1.093227,-0.013379,0.027363,OK
1794,17.940000,19.491282,-0.000551,10.664808,3.000000,0.070573,-1.093530,-0.013348,0.027357,OK
1795,17.950000,19.488330,-0.000597,10.664072,3.000000,0.070574,-1.093832,-0.013317,0.027351,OK
1796,17.960000,19.485378,-0.000644,10.663334,3.000000,0.070575,-1.094135,-0.013286,0.027345,OK
1797,17.970000,19.482426,-0.000690,10.662596,3.000000,0.070575,-1.094437,-0.013255,0.027338,OK
1798,17.980000,19.479475,-0.000736,10.661857,3.000000,0.070576,-1.094738,-0.013224,0.027331,OK
1799,17.990000,19.476524,-0.000782,10.661118,3.000000,0.070577,-1.095040,-0.013192,0.027323,OK
1800,18.000000,19.473573,-0.000828,10.660378,3.000000,0.070577,-1.095342,-0.013160,0.027315,OK
1801,18.010000,19.470623,-0.000874,10.659637,3.000000,0.070578,-1.095643,-0.013128,0.027306,OK
1802,18.020000,19.467673,-0.000920,10.658896,3.000000,0.070579,-1.095944,-0.013096,0.027297,OK
1803,18.030000,19.464723,-0.000966,10.658155,3.000000,0.070580,-1.096245,-0.013064,0.027287,OK
1804,18.040000,19.461773,-0.001012,10.657413,3.000000,0.070581,-1.096545,-0.013031,0.027277,OK
1805,18.050000,19.458824,-0.001057,10.656672,3.000000,0.070581,-1.096846,-0.012999,0.027266,OK
1806,18.060000,19.455874,-0.001103,10.655918,3.000000,0.070582,-1.097146,-0.012966,0.027255,OK
1807,18.070000,19.452910,-0.001147,10.655180,3.000000,0.070583,-1.097449,-0.012934,0.027244,OK
1808,18.080000,19.449936,-0.001189,10.654443,3.000000,0.070584,-1.097753,-0.012902,0.027232,OK
1809,18.090000,19.446963,-0.001231,10.653701,3.000000,0.070584,-1.098058,-0.012871,0.027220,OK
1810,18.100000,19.443992,-0.001272,10.652974,3.000000,0.070585,-1.098363,-0.012840,0.027207,OK
1811,18.110000,19.441021,-0.001313,10.652258,3.000000,0.070586,-1.098667,-0.012809,0.027194,OK
1812,18.120000,19.438049,-0.001355,10.651544,3.000000,0.070587,-1.098971,-0.012777,0.027180,OK
1813,18.130000,19.435077,-0.001397,10.650830,3.000000,0.070587,-1.099275,-0.012745,0.027166,OK
1814,18.140000,19.432105,-0.001439,10.650114,3.000000,0.070588,-1.099578,-0.012712,0.027152,OK
1815,18.150000,19.429133,-0.001483,10.649395,3.000000,0.070589,-1.099880,-0.012679,0.027137,OK
1816,18.160000,19.426162,-0.001528,10.648668,3.000000,0.070590,-1.100182,-0.012644,0.027122,OK
1817,18.170000,19.423191,-0.001573,10.647932,3.000000,0.070591,-1.100482,-0.012609,0.027106,OK
1818,18.180000,19.420221,-0.001619,10.647187,3.000000,0.070591,-1.100782,-0.012574,0.027090,OK
1819,18.190000,19.417252,-0.001664,10.646434,3.000000,0.070592,-1.101082,-0.012538,0.027073,OK
1820,18.200000,19.414283,-0.001711,10.645675,3.000000,0.070593,-1.101382,-0.012502,0.027056,OK
1821,18.210000,19.411316,-0.001757,10.644911,3.000000,0.070594,-1.101680,-0.012465,0.027039,OK
1822,18.220000,19.408348,-0.001804,10.644145,3.000000,0.070595,-1.101979,-0.012428,0.027021,OK
1823,18.230000,19.405382,-0.001851,10.643378,3.000000,0.070596,-1.102277,-0.012391,0.027002,OK
1824,18.240000,19.402417,-0.001898,10.642613,3.000000,0.070597,-1.102574,-0.012353,0.026983,OK
1825,18.250000,19.399452,-0.001946,10.641850,3.000000,0.070597,-1.102871,-0.012314,0.026964,OK
1826,18.260000,19.396488,-0.001993,10.641089,3.000000,0.070598,-1.103168,-0.012276,0.026944,OK
1827,18.270000,19.393525,-0.002040,10.640331,3.000000,0.070599,-1.103464,-0.012237,0.026923,OK
1828,18.280000,19.390562,-0.002087,10.639574,3.000000,0.070600,-1.103761,-0.012199,0.026902,OK
1829,18.290000,19.387601,-0.002133,10.638816,3.000000,0.070601,-1.104057,-0.012161,0.026881,OK
1830,18.300000,19.384640,-0.002178,10.638055,3.000000,0.070602,-1.104354,-0.012123,0.026859,OK
1831,18.310000,19.381680,-0.002222,10.637290,3.000000,0.070603,-1.104651,-0.012085,0.026837,OK
1832,18.320000,19.378722,-0.002266,10.636520,3.000000,0.070604,-1.104948,-0.012048,0.026814,OK
1833,18.330000,19.375765,-0.002309,10.635745,3.000000,0.070605,-1.105245,-0.012010,0.026791,OK
1834,18.340000,19.372809,-0.002352,10.634964,3.000000,0.070606,-1.105542,-0.011973,0.026768,OK
1835,18.350000,19.369855,-0.002394,10.634178,3.000000,0.070606,-1.105839,-0.011935,0.026744,OK
1836,18.360000,19.366903,-0.002437,10.633390,3.000000,0.070607,-1.106135,-0.011897,0.026720,OK
1837,18.370000,19.363951,-0.002480,10.632600,3.000000,0.070608,-1.106430,-0.011859,0.026695,OK
1838,18.380000,19.361002,-0.002523,10.631812,3.000000,0.070609,-1.106726,-0.011821,0.026669,OK
1839,18.390000,19.358054,-0.002566,10.631026,3.000000,0.070610,-1.107021,-0.011782,0.026644,OK
1840,18.400000,19.355108,-0.002609,10.630243,3.000000,0.070611,-1.107315,-0.011744,0.026618,OK
1841,18.410000,19.352163,-0.002651,10.629463,3.000000,0.070612,-1.107610,-0.011705,0.026591,OK
1842,18.420000,19.349220,-0.002693,10.628685,3.000000,0.070613,-1.107904,-0.011667,0.026564,OK
1843,18.430000,19.346280,-0.002734,10.627909,3.000000,0.070614,-1.108199,-0.011628,0.026537,OK
1844,18.440000,19.343341,-0.002776,10.627133,3.000000,0.070615,-1.108492,-0.011589,0.026509,OK
1845,18.450000,19.340404,-0.002817,10.626354,3.000000,0.070616,-1.108786,-0.011550,0.026481,OK
1846,18.460000,19.337469,-0.002858,10.625574,3.000000,0.070616,-1.109079,-0.011511,0.026452,OK
1847,18.470000,19.334536,-0.002899,10.624791,3.000000,0.070617,-1.109372,-0.011472,0.026423,OK
1848,18.480000,19.331606,-0.002940,10.624006,3.000000,0.070618,-1.109664,-0.011433,0.026394,OK
1849,18.490000,19.328679,-0.002982,10.623218,3.000000,0.070619,-1.109956,-0.011393,0.026364,OK
1850,18.500000,19.325754,-0.003023,10.622429,3.000000,0.070620,-1.110247,-0.011353,0.026334,OK
1851,18.510000,19.322832,-0.003064,10.621640,3.000000,0.070621,-1.110537,-0.011313,0.026303,OK
1852,18.520000,19.319912,-0.003106,10.620851,3.000000,0.070622,-1.110827,-0.011272,0.026272,OK
1853,18.530000,19.316996,-0.003148,10.620064,3.000000,0.070623,-1.111117,-0.011232,0.026241,OK
1854,18.540000,19.314082,-0.003190,10.619277,3.000000,0.070624,-1.111405,-0.011190,0.026209,OK
1855,18.550000,19.311171,-0.003232,10.618493,3.000000,0.070625,-1.111693,-0.011149,0.026177,OK
1856,18.560000,19.308263,-0.003275,10.617710,3.000000,0.070626,-1.111980,-0.011107,0.026144,OK
1857,18.570000,19.305359,-0.003318,10.616927,3.000000,0.070627,-1.112267,-0.011064,0.026111,OK
1858,18.580000,19.302458,-0.003362,10.616144,3.000000,0.070628,-1.112552,-0.011022,0.026077,OK
1859,18.590000,19.299560,-0.003405,10.615362,3.000000,0.070629,-1.112837,-0.010978,0.026043,OK
1860,18.600000,19.296665,-0.003449,10.614578,3.000000,0.070630,-1.113122,-0.010935,0.026009,OK
1861,18.610000,19.293775,-0.003493,10.613793,3.000000,0.070631,-1.113405,-0.010891,0.025974,OK
1862,18.620000,19.290888,-0.003537,10.613005,3.000000,0.070632,-1.113688,-0.010847,0.025938,OK
1863,18.630000,19.288005,-0.003581,10.612216,3.000000,0.070633,-1.113970,-0.010803,0.025902,OK
1864,18.640000,19.285126,-0.003624,10.611425,3.000000,0.070634,-1.114252,-0.010758,0.025866,OK
1865,18.650000,19.282251,-0.003668,10.610633,3.000000,0.070635,-1.114533,-0.010714,0.025829,OK
1866,18.660000,19.279381,-0.003712,10.609839,3.000000,0.070636,-1.114814,-0.010669,0.025792,OK
1867,18.670000,19.276515,-0.003755,10.609044,3.000000,0.070637,-1.115093,-0.010624,0.025755,OK
1868,18.680000,19.273653,-0.003799,10.608248,3.000000,0.070638,-1.115372,-0.010579,0.025717,OK
1869,18.690000,19.270796,-0.003842,10.607453,3.000000,0.070640,-1.115651,-0.010534,0.025678,OK
1870,18.700000,19.267944,-0.003886,10.606658,3.000000,0.070641,-1.115928,-0.010488,0.025640,OK
1871,18.710000,19.265097,-0.003928,10.605863,3.000000,0.070642,-1.116206,-0.010443,0.025600,OK
1872,18.720000,19.262254,-0.003971,10.605069,3.000000,0.070643,-1.116482,-0.010398,0.025561,OK
1873,18.730000,19.259417,-0.004013,10.604274,3.000000,0.070644,-1.116758,-0.010352,0.025520,OK
1874,18.740000,19.256585,-0.004055,10.603479,3.000000,0.070645,-1.117034,-0.010307,0.025480,OK
1875,18.750000,19.253758,-0.004096,10.602683,3.000000,0.070646,-1.117309,-0.010262,0.025439,OK
1876,18.760000,19.250937,-0.004138,10.601885,3.000000,0.070647,-1.117583,-0.010216,0.025398,OK
1877,18.770000,19.248122,-0.004179,10.601085,3.000000,0.070648,-1.117857,-0.010171,0.025356,OK
1878,18.780000,19.245312,-0.004220,10.600284,3.000000,0.070649,-1.118129,-0.010125,0.025314,OK
1879,18.790000,19.242509,-0.004261,10.599482,3.000000,0.070650,-1.118401,-0.010079,0.025271,OK
1880,18.800000,19.239711,-0.004302,10.598678,3.000000,0.070651,-1.118672,-0.010033,0.025228,OK
1881,18.810000,19.236920,-0.004343,10.597874,3.000000,0.070652,-1.118942,-0.009987,0.025185,OK
1882,18.820000,19.234136,-0.004383,10.597070,3.000000,0.070654,-1.119211,-0.009940,0.025141,OK
1883,18.830000,19.231358,-0.004424,10.596266,3.000000,0.070655,-1.119480,-0.009894,0.025096,OK
1884,18.840000,19.228586,-0.004465,10.595463,3.000000,0.070656,-1.119747,-0.009847,0.025052,OK
1885,18.850000,19.225822,-0.004506,10.594660,3.000000,0.070657,-1.120013,-0.009800,0.025007,OK
1886,18.860000,19.223064,-0.004546,10.593858,3.000000,0.070658,-1.120279,-0.009753,0.024961,OK
1887,18.870000,19.220314,-0.004586,10.593057,3.000000,0.070659,-1.120544,-0.009706,0.024915,OK
1888,18.880000,19.217571,-0.004627,10.592256,3.000000,0.070660,-1.120807,-0.009658,0.024869,OK
1889,18.890000,19.214835,-0.004668,10.591455,3.000000,0.070661,-1.121070,-0.009611,0.024822,OK
1890,18.900000,19.212108,-0.004708,10.590653,3.000000,0.070663,-1.121331,-0.009563,0.024775,OK
1891,18.910000,19.209388,-0.004749,10.589852,3.000000,0.070664,-1.121591,-0.009515,0.024728,OK
1892,18.920000,19.206676,-0.004790,10.589050,3.000000,0.070665,-1.121850,-0.009466,0.024680,OK
1893,18.930000,19.203972,-0.004830,10.588248,3.000000,0.070666,-1.122108,-0.009418,0.024632,OK
1894,18.940000,19.201276,-0.004871,10.587446,3.000000,0.070667,-1.122365,-0.009369,0.024583,OK
1895,18.950000,19.198589,-0.004911,10.586644,3.000000,0.070668,-1.122621,-0.009320,0.024534,OK
1896,18.960000,19.195911,-0.004952,10.585843,3.000000,0.070669,-1.122876,-0.009271,0.024484,OK
1897,18.970000,19.193241,-0.004992,10.585042,3.000000,0.070671,-1.123129,-0.009222,0.024434,OK
1898,18.980000,19.190581,-0.005033,10.584242,3.000000,0.070672,-1.123382,-0.009172,0.024384,OK
1899,18.990000,19.187930,-0.005073,10.583443,3.000000,0.070673,-1.123633,-0.009123,0.024333,OK
1900,19.000000,19.185288,-0.005113,10.582644,3.000000,0.070674,-1.123883,-0.009074,0.024282,OK
1901,19.010000,19.182655,-0.005152,10.581846,3.000000,0.070675,-1.124133,-0.009024,0.024231,OK
1902,19.020000,19.180033,-0.005190,10.581050,3.000000,0.070676,-1.124381,-0.008975,0.024179,OK
1903,19.030000,19.177420,-0.005228,10.580255,3.000000,0.070678,-1.124629,-0.008926,0.024127,OK
1904,19.040000,19.174817,-0.005266,10.579460,3.000000,0.070679,-1.124875,-0.008877,0.024074,OK
1905,19.050000,19.172224,-0.005304,10.578666,3.000000,0.070680,-1.125120,-0.008828,0.024021,OK
1906,19.060000,19.169642,-0.005341,10.577873,3.000000,0.070681,-1.125364,-0.008779,0.023967,OK
1907,19.070000,19.167071,-0.005378,10.577081,3.000000,0.070682,-1.125606,-0.008730,0.023914,OK
1908,19.080000,19.164510,-0.005416,10.576288,3.000000,0.070683,-1.125847,-0.008680,0.023859,OK
1909,19.090000,19.161961,-0.005453,10.575497,3.000000,0.070685,-1.126087,-0.008630,0.023805,OK
1910,19.100000,19.159422,-0.005491,10.574706,3.000000,0.070686,-1.126325,-0.008580,0.023750,OK
1911,19.110000,19.156895,-0.005529,10.573916,3.000000,0.070687,-1.126561,-0.008530,0.023695,OK
1912,19.120000,19.154380,-0.005567,10.573127,3.000000,0.070688,-1.126796,-0.008479,0.023639,OK
1913,19.130000,19.151876,-0.005605,10.572339,3.000000,0.070689,-1.127029,-0.008428,0.023583,OK
1914,19.140000,19.149384,-0.005644,10.571552,3.000000,0.070691,-1.127260,-0.008377,0.023527,OK
1915,19.150000,19.146904,-0.005682,10.570767,3.000000,0.070692,-1.127490,-0.008326,0.023470,OK
1916,19.160000,19.144437,-0.005721,10.569983,3.000000,0.070693,-1.127719,-0.008274,0.023413,OK
1917,19.170000,19.141982,-0.005760,10.569201,3.000000,0.070694,-1.127945,-0.008222,0.023355,OK
1918,19.180000,19.139540,-0.005798,10.568420,3.000000,0.070695,-1.128170,-0.008170,0.023297,OK
1919,19.190000,19.137110,-0.005837,10.567640,3.000000,0.070697,-1.128394,-0.008117,0.023239,OK
1920,19.200000,19.134694,-0.005875,10.566861,3.000000,0.070698,-1.128615,-0.008065,0.023180,OK
1921,19.210000,19.132291,-0.005914,10.566082,3.000000,0.070699,-1.128835,-0.008012,0.023121,OK
1922,19.220000,19.129902,-0.005953,10.565305,3.000000,0.070700,-1.129054,-0.007959,0.023061,OK
1923,19.230000,19.127526,-0.005991,10.564530,3.000000,0.070702,-1.129270,-0.007906,0.023001,OK
1924,19.240000,19.125164,-0.006029,10.563754,3.000000,0.070703,-1.129485,-0.007853,0.022941,OK
1925,19.250000,19.122816,-0.006067,10.562979,3.000000,0.070704,-1.129699,-0.007800,0.022880,OK
1926,19.260000,19.120483,-0.006105,10.562206,3.000000,0.070705,-1.129911,-0.007747,0.022819,OK
1927,19.270000,19.118164,-0.006142,10.561434,3.000000,0.070707,-1.130121,-0.007694,0.022758,OK
1928,19.280000,19.115860,-0.006179,10.560664,3.000000,0.070708,-1.130329,-0.007641,0.022696,OK
1929,19.290000,19.113571,-0.006216,10.559896,3.000000,0.070709,-1.130536,-0.007587,0.022634,OK
1930,19.300000,19.111296,-0.006252,10.559128,3.000000,0.070710,-1.130741,-0.007534,0.022571,OK
1931,19.310000,19.109037,-0.006288,10.558358,3.000000,0.070712,-1.130945,-0.007481,0.022508,OK
1932,19.320000,19.106793,-0.006324,10.557592,3.000000,0.070713,-1.131147,-0.007428,0.022445,OK
1933,19.330000,19.104565,-0.006359,10.556833,3.000000,0.070714,-1.131347,-0.007375,0.022382,OK
1934,19.340000,19.102353,-0.006395,10.556077,3.000000,0.070715,-1.131545,-0.007322,0.022318,OK
1935,19.350000,19.100158,-0.006430,10.555320,3.000000,0.070717,-1.131741,-0.007269,0.022253,OK
1936,19.360000,19.097978,-0.006464,10.554564,3.000000,0.070718,-1.131935,-0.007216,0.022189,OK
1937,19.370000,19.095815,-0.006499,10.553811,3.000000,0.070719,-1.132128,-0.007163,0.022124,OK
1938,19.380000,19.093669,-0.006533,10.553061,3.000000,0.070720,-1.132318,-0.007109,0.022058,OK
1939,19.390000,19.091540,-0.006567,10.552312,3.000000,0.070722,-1.132507,-0.007056,0.021993,OK
1940,19.400000,19.089427,-0.006601,10.551566,3.000000,0.070723,-1.132693,-0.007003,0.021927,OK
1941,19.410000,19.087333,-0.006635,10.550822,3.000000,0.070724,-1.132878,-0.006949,0.021860,OK
1942,19.420000,19.085255,-0.006669,10.550080,3.000000,0.070726,-1.133060,-0.006896,0.021794,OK
1943,19.430000,19.083196,-0.006702,10.549341,3.000000,0.070727,-1.133241,-0.006842,0.021727,OK
1944,19.440000,19.081154,-0.006735,10.548604,3.000000,0.070728,-1.133419,-0.006788,0.021659,OK
1945,19.450000,19.079130,-0.006769,10.547871,3.000000,0.070729,-1.133595,-0.006735,0.021592,OK
1946,19.460000,19.077125,-0.006802,10.547141,3.000000,0.070731,-1.133769,-0.006681,0.021524,OK
1947,19.470000,19.075138,-0.006834,10.546413,3.000000,0.070732,-1.133941,-0.006627,0.021455,OK
1948,19.480000,19.073170,-0.006865,10.545688,3.000000,0.070733,-1.134112,-0.006574,0.021387,OK
1949,19.490000,19.071221,-0.006896,10.544967,3.000000,0.070734,-1.134280,-0.006521,0.021318,OK
1950,19.500000,19.069291,-0.006927,10.544249,3.000000,0.070736,-1.134446,-0.006468,0.021248,OK
1951,19.510000,19.067380,-0.006957,10.543534,3.000000,0.070737,-1.134610,-0.006415,0.021179,OK
1952,19.520000,19.065489,-0.006987,10.542822,3.000000,0.070738,-1.134772,-0.006362,0.021109,OK
1953,19.530000,19.063617,-0.007017,10.542114,3.000000,0.070739,-1.134932,-0.006309,0.021039,OK
1954,19.540000,19.061766,-0.007047,10.541409,3.000000,0.070741,-1.135089,-0.006256,0.020968,OK
1955,19.550000,19.059935,-0.007076,10.540707,3.000000,0.070742,-1.135244,-0.006203,0.020898,OK
1956,19.560000,19.058124,-0.007106,10.540008,3.000000,0.070743,-1.135397,-0.006150,0.020827,OK
1957,19.570000,19.056333,-0.007136,10.539313,3.000000,0.070744,-1.135547,-0.006096,0.020755,OK
1958,19.580000,19.054563,-0.007165,10.538621,3.000000,0.070746,-1.135694,-0.006042,0.020684,OK
1959,19.590000,19.052814,-0.007195,10.537933,3.000000,0.070747,-1.135839,-0.005989,0.020612,OK
1960,19.600000,19.051087,-0.007225,10.537249,3.000000,0.070748,-1.135981,-0.005935,0.020539,OK
1961,19.610000,19.049380,-0.007255,10.536569,3.000000,0.070750,-1.136121,-0.005881,0.020467,OK
1962,19.620000,19.047695,-0.007284,10.535892,3.000000,0.070751,-1.136259,-0.005826,0.020394,OK
1963,19.630000,19.046032,-0.007314,10.535219,3.000000,0.070752,-1.136393,-0.005772,0.020321,OK
1964,19.640000,19.044391,-0.007344,10.534549,3.000000,0.070753,-1.136525,-0.005717,0.020247,OK
1965,19.650000,19.042772,-0.007373,10.533884,3.000000,0.070755,-1.136655,-0.005663,0.020174,OK
1966,19.660000,19.041175,-0.007403,10.533222,3.000000,0.070756,-1.136782,-0.005608,0.020100,OK
1967,19.670000,19.039600,-0.007432,10.532564,3.000000,0.070757,-1.136906,-0.005554,0.020025,OK
1968,19.680000,19.038049,-0.007461,10.531910,3.000000,0.070759,-1.137028,-0.005499,0.019951,OK
1969,19.690000,19.036520,-0.007489,10.531259,3.000000,0.070760,-1.137147,-0.005444,0.019876,OK
1970,19.700000,19.035014,-0.007517,10.530613,3.000000,0.070761,-1.137263,-0.005390,0.019801,OK
1971,19.710000,19.033531,-0.007545,10.529970,3.000000,0.070762,-1.137378,-0.005335,0.019725,OK
1972,19.720000,19.032072,-0.007573,10.529332,3.000000,0.070764,-1.137489,-0.005281,0.019649,OK
1973,19.730000,19.030636,-0.007600,10.528697,3.000000,0.070765,-1.137598,-0.005227,0.019573,OK
1974,19.740000,19.029225,-0.007626,10.528067,3.000000,0.070766,-1.137705,-0.005173,0.019497,OK
1975,19.750000,19.027837,-0.007653,10.527440,3.000000,0.070768,-1.137808,-0.005119,0.019421,OK
1976,19.760000,19.026473,-0.007678,10.526818,3.000000,0.070769,-1.137910,-0.005065,0.019344,OK
1977,19.770000,19.025133,-0.007703,10.526201,3.000000,0.070770,-1.138008,-0.005011,0.019267,OK
1978,19.780000,19.023819,-0.007728,10.525588,3.000000,0.070771,-1.138104,-0.004958,0.019190,OK
1979,19.790000,19.022528,-0.007752,10.524979,3.000000,0.070773,-1.138198,-0.004905,0.019112,OK
1980,19.800000,19.021263,-0.007776,10.524375,3.000000,0.070774,-1.138288,-0.004851,0.019034,OK
