sample_index,run_number,timestamp_local_iso8601,sim_time_s,state_vehicle_speed_kmh,state_beta_trucksim_deg,state_yaw_rate_trucksim_degps,state_x_m,state_y_m,state_xt_m,state_yt_m,cmd_delta1_deg,cmd_delta2_deg,cmd_delta3_deg,case_id,case_name
1055,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,1.054,39.6904177174772,0.00357393286962803,0.0257987516380563,10.5914142433779,1.11931700781673e-05,11.6496380293619,0,-1.09278869346854,-0.0243888078929114,-0.0979659446312144,MV-202,sine_steer_python
1056,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,1.055,39.6901199391265,0.00377257503906749,0.0271354098438651,10.6024393252976,1.20578799506644e-05,11.6606631395404,0,-1.07165358995799,-0.0239066186578552,-0.0955552186563184,MV-202,sine_steer_python
1057,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,1.056,39.6898221309377,0.00397726689437977,0.0285396383373564,10.6134643253423,1.29651144362028e-05,11.6716881711458,0,-1.05034925992259,-0.0234206305788574,-0.0931314116613005,MV-202,sine_steer_python
1058,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,1.057,39.6895242975807,0.0041877113596984,0.0300125849658096,10.6244892434866,1.39188008060471e-05,11.6827131240846,0,-1.02887906756301,-0.0229309198383154,-0.0906948927563927,MV-202,sine_steer_python
1059,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,1.058,39.6892264428544,0.00440362305840084,0.0315488220411166,10.635514079705,1.4920567078534e-05,11.6937379982569,0,-1.00724640327152,-0.0224375629306942,-0.0882460208666432,MV-202,sine_steer_python
1060,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,1.059,39.6889285705632,0.00462473494431875,0.033148223904761,10.6465388339711,1.59720118147409e-05,11.7047627935551,0,-0.985454683096584,-0.0219406367042269,-0.0857851469670712,MV-202,sine_steer_python
1061,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,1.06,39.6886306843779,0.00485077878485129,0.0348055263508011,10.6575635062581,1.70748598581149e-05,11.7157875098651,0,-0.963507348203433,-0.0214402183852163,-0.0833126155853453,MV-202,sine_steer_python
1062,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,1.061,39.6883327878445,0.00508149482109259,0.0365159513482217,10.6685880965386,1.82306601358437e-05,11.7268121470659,0,-0.941407864330669,-0.0209363855916861,-0.0808287658574151,MV-202,sine_steer_python
1063,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,1.062,39.6880351751912,0.00531691395061985,0.0391835967023143,10.6796126047847,1.94408959127014e-05,11.7378367050301,0,-0.919159721242974,-0.0204292236009016,-0.078334239703546,MV-202,sine_steer_python
1064,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,1.063,39.6877374035523,0.00556097595679462,0.0406185323323171,10.6906370310888,2.07448497846402e-05,11.7488611837451,0,-0.896766432180064,-0.0199189119022973,-0.0758336466911579,MV-202,sine_steer_python
1065,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,1.064,39.6874396145598,0.00581147179641639,0.0425070460503997,10.7016613753177,2.20812635510032e-05,11.7598855829694,0,-0.874231533301864,-0.0194056208864204,-0.0733311902258272,MV-202,sine_steer_python
1066,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,1.065,39.6871418092593,0.00606788536560346,0.0443370026444687,10.7126856374562,2.34847168235212e-05,11.7709099025718,0,-0.851558583130145,-0.0188894093826926,-0.0708263305596615,MV-202,sine_steer_python
1067,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,1.066,39.6868439900975,0.00633014654503227,0.0462369127958065,10.723709817469,2.49459825636376e-05,11.7819341423963,0,-0.828751161986569,-0.0183703236538847,-0.0683179765595588,MV-202,sine_steer_python
1068,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,1.067,39.6865461622828,0.00659793204345015,0.0482080580916107,10.7347339153203,2.64690542698127e-05,11.7929583022819,0,-0.805812871427328,-0.0178484085388765,-0.0658049579655097,MV-202,sine_steer_python
1069,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,1.068,39.6862483296851,0.00687093062984921,0.0502450573341662,10.745757930975,2.80556158737722e-05,11.8039823820636,0,-0.782747333674405,-0.0173237093298286,-0.0632861053105265,MV-202,sine_steer_python
1070,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,1.069,39.6859504961697,0.00714885005648246,0.0523477657961485,10.7567818643978,2.97073158505383e-05,11.8150063815718,0,-0.759558191043604,-0.0167962733215681,-0.0607603159575573,MV-202,sine_steer_python
1071,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,1.07,39.685652665376,0.00743139758890658,0.0545108787999265,10.7678057155534,3.14259215309092e-05,11.8260303006333,0,-0.736249105369353,-0.0162661509974611,-0.0582266047661395,MV-202,sine_steer_python
1072,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,1.071,39.6853548407354,0.00771828967924117,0.0567295441918875,10.7788294844066,3.32130189477839e-05,11.8370541390712,0,-0.7128237574265,-0.0157333968552808,-0.0556841395337136,MV-202,sine_steer_python
1073,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,1.072,39.685057348169,0.00800952961196953,0.0599181157978238,10.7898531709223,3.50701235138093e-05,11.8480778967054,0,-0.689285846349034,-0.0151980699054874,-0.0531322625798251,MV-202,sine_steer_python
1074,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,1.073,39.6847596916644,0.00830894020967306,0.0618697232342956,10.8008767751991,3.70360928680038e-05,11.8591015734855,0,-0.665639089045975,-0.0146602338909683,-0.0505705005471903,MV-202,sine_steer_python
1075,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,1.074,39.6844620307626,0.00861436582013425,0.0642756175745947,10.8119002970854,3.90502396858406e-05,11.8701251691131,0,-0.641887219614418,-0.0141199572861946,-0.0479985648719991,MV-202,sine_steer_python
1076,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,1.075,39.6841643661877,0.00892525722822732,0.0666244211225862,10.8229237365624,4.11470119223333e-05,11.8811486834158,0,-0.618033988749896,-0.0135773131357454,-0.0454163454605203,MV-202,sine_steer_python
1077,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,1.076,39.6838666993889,0.00924152547962759,0.0690443946192543,10.8339470935894,4.33172376855133e-05,11.8921721161983,0,-0.594083163154072,-0.0130323787880327,-0.0428238999347802,MV-202,sine_steer_python
1078,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,1.077,39.6835690356093,0.00956282917854055,0.0715369851002768,10.8449703681256,4.55649292246377e-05,11.9031954672637,0,-0.570038524939953,-0.0124852355710366,-0.0402214404279238,MV-202,sine_steer_python
1079,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,1.078,39.683271378254,0.00988883927608155,0.0740968884368906,10.855993560132,4.78917807576571e-05,11.9142187364151,0,-0.545903871034652,-0.0119360347249939,-0.0376121244233557,MV-202,sine_steer_python
1080,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,1.079,39.68297373074,0.0102192462924961,0.0767239702716365,10.8670166695699,5.02994464580724e-05,11.925241923455,0,-0.521683012579794,-0.0113850767485086,-0.0350054130391378,MV-202,sine_steer_python
1081,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,1.08,39.682676096185,0.0105537408908932,0.0794129152965139,10.8780396964013,5.27896933274445e-05,11.9362650281859,0,-0.497379774329708,-0.0108324780520954,-0.0324029644079629,MV-202,sine_steer_python
1082,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,1.081,39.6823784774349,0.0108920235561206,0.0821588265963801,10.889062640589,5.53641031151918e-05,11.9472880504111,0,-0.472997994047449,-0.0102783362415894,-0.0298056291202072,MV-202,sine_steer_python
1083,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,1.082,39.6820812272224,0.011234078150159,0.0858856754250143,10.9000855020966,5.80241833873595e-05,11.9583109899343,0,-0.448541521898764,-0.00972274435378416,-0.0272140531475433,MV-202,sine_steer_python
1084,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,1.083,39.6817838023458,0.011583622931632,0.0883709352343152,10.9111082810329,6.0808342858507e-05,11.9693338467028,0,-0.424014219844109,-0.00916579120610023,-0.0246286931723057,MV-202,sine_steer_python
1085,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,1.084,39.6814863780541,0.0119385589407972,0.0913102378570496,10.9221309772357,6.36564142653685e-05,11.9803566204013,0,-0.399419961028815,-0.00860756225458082,-0.0220498534297194,MV-202,sine_steer_python
1086,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,1.085,39.681188954499,0.0122983123123269,0.0941930658111576,10.9331535906879,6.66026784030462e-05,11.9913793108544,0,-0.374762629171452,-0.00804814028885371,-0.0194777156526592,MV-202,sine_steer_python
1087,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,1.086,39.6808915316938,0.0126627824970592,0.0971474325397002,10.9441761213497,6.96379845108489e-05,12.0024019178669,0,-0.350046117950556,-0.007487605971461,-0.0169123624280403,MV-202,sine_steer_python
1088,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,1.087,39.6805941145958,0.0130316172551297,0.100174963913392,10.9551985691815,7.27663295489243e-05,12.0134244412453,0,-0.325274330389766,-0.00692603824911533,-0.0143537951327879,MV-202,sine_steer_python
1089,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,1.088,39.6802967058209,0.0134044768775191,0.103270450242776,10.9662209341463,7.59893860889558e-05,12.0244468808008,0,-0.300451178241514,-0.00636351466688173,-0.0118019477630418,MV-202,sine_steer_python
1090,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,1.089,39.6799993080499,0.0137810417013444,0.106433786838232,10.977243216208,7.93087833883677e-05,12.0354692363477,0,-0.275580581369274,-0.0058001116252065,-0.00925669834705208,MV-202,sine_steer_python
1091,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,1.09,39.6797019236185,0.0141609927228586,0.109659668766699,10.9882654153319,8.27262588756441e-05,12.0464915077047,0,-0.250666467128608,-0.00523590462241986,-0.00671787974571796,MV-202,sine_steer_python
1092,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,1.091,39.6794045545577,0.0145440212734326,0.112943176519508,10.999287531485,8.62433620788671e-05,12.0575136946948,0,-0.225712769746964,-0.00467096852139742,-0.00418529147771729,MV-202,sine_steer_python
1093,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,1.092,39.679107576619,0.0149300991575863,0.117216816448439,11.0103095646351,8.98615660227918e-05,12.0685357971458,0,-0.200723429702432,-0.00410537787086103,-0.00165871385848981,MV-202,sine_steer_python
1094,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,1.093,39.6788104045397,0.0153228552661285,0.120244433205777,11.0213315149055,9.36188355746217e-05,12.0795578150406,0,-0.175702393101487,-0.00353920730143928,0.000862074695969575,MV-202,sine_steer_python
1095,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,1.094,39.6785132275462,0.0157202463712747,0.12372517769536,11.0323533821302,9.7455467421591e-05,12.0905797480879,0,-0.150653611055868,-0.00297253199900148,0.00337727709471143,MV-202,sine_steer_python
1096,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,1.095,39.678216045227,0.0161216818141355,0.127149479735579,11.0433751662994,0.000101405556662983,12.101601596148,0,-0.125581039058623,-0.00240542820389985,0.00588705590251928,MV-202,sine_steer_python
1097,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,1.096,39.6779188560258,0.0165270554095546,0.130645101978349,11.0543968673798,0.00010545995120042,12.1126233590642,0,-0.100488636359537,-0.00183797357060373,0.00839151759067246,MV-202,sine_steer_python
1098,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,1.097,39.6776216645664,0.0169360100323028,0.134213846001829,11.065418485338,0.00010962261055355,12.1236450366848,0,-0.0753803653398689,-0.00127024724863884,0.0108907085965506,MV-202,sine_steer_python
1099,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,1.098,39.6773244726448,0.0173482011414981,0.13785060093066,11.0764400201444,0.000113895165682571,12.1346666288659,0,-0.0502601908866764,-0.000702328358254513,0.0133846794264596,MV-202,sine_steer_python
1100,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,1.099,39.677027282209,0.0177633045757178,0.141555300246761,11.0874614717705,0.000118279202069726,12.1456881354706,0,-0.0251320797667046,-0.000134296127875537,0.0158734784267501,MV-202,sine_steer_python
1101,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,1.1,39.6767300948479,0.0181809972021683,0.14532266050178,11.09848284019,0.000122776409921908,12.1567095563692,0,-9.79717439317883e-16,0.000433767653471018,0.0183570470948943,MV-202,sine_steer_python
1102,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,1.101,39.6764329118428,0.018600966582798,0.149147753017709,11.1095041253782,0.00012738828997459,12.1677308914393,0,0.0251320797667027,0.00100177854172004,0.0208352154732769,MV-202,sine_steer_python
1103,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,1.102,39.6761361292537,0.0190231785284085,0.153970227525454,11.1205253273122,0.000132116265131709,12.1787521405664,0,0.0502601908866744,0.0015696497403367,0.0233077144769859,MV-202,sine_steer_python
1104,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,1.103,39.6758391241391,0.0194511889936672,0.157542837111756,11.1315464461322,0.000136997883131967,12.1897733037998,0,0.075380365339867,0.00213729251906345,0.0257741931280207,MV-202,sine_steer_python
1105,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,1.104,39.6755420984665,0.0198830058164324,0.16156719088813,11.1425674816744,0.000141973846818226,12.2007943809055,0,0.100488636359539,0.0027046166508441,0.0282342365365878,MV-202,sine_steer_python
1106,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,1.105,39.6752450515555,0.0203180282468018,0.165534740115394,11.1535884339394,0.000147078060090065,12.211815371809,0,0.125581039058629,0.0032715308228055,0.0306873827695645,MV-202,sine_steer_python
1107,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,1.106,39.6749479804622,0.0207561488125979,0.169572984297257,11.164609302904,0.000152301356407272,12.2228362764215,0,0.150653611055866,0.00383794300081193,0.0331331377469899,MV-202,sine_steer_python
1108,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,1.107,39.674650889708,0.021197009847895,0.173683882574403,11.1756300885449,0.000157647645078264,12.2338570946599,0,0.175702393101485,0.00440376073147865,0.0355709874895048,MV-202,sine_steer_python
1109,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,1.108,39.6743537805273,0.0216402661881534,0.177862414493427,11.1866507908429,0.000163118504791736,12.2448778264521,0,0.20072342970243,0.00496889137030951,0.0380004072395054,MV-202,sine_steer_python
1110,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,1.109,39.6740566544181,0.0220855932294763,0.182108549056361,11.1976714097801,0.000168715467408687,12.2558984717337,0,0.225712769746963,0.00553324223257273,0.0404208673138494,MV-202,sine_steer_python
1111,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,1.11,39.6737595125305,0.0225326676137942,0.186417024958331,11.208691945341,0.000174440167028307,12.2669190304498,0,0.250666467128606,0.00609672067280709,0.0428318359379269,MV-202,sine_steer_python
1112,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,1.111,39.6734623557281,0.0229811768813032,0.190782908204005,11.219712397512,0.000180294047491045,12.2779395025542,0,0.275580581369272,0.00665923410720606,0.0452327796642389,MV-202,sine_steer_python
1113,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,1.112,39.6731655986067,0.0234310853622724,0.196151407919204,11.2307327662815,0.000186278474163984,12.2889598880094,0,0.300451178241516,0.00722068999882675,0.0476231622195349,MV-202,sine_steer_python
1114,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,1.113,39.6728685842587,0.0238858924971965,0.200267028858796,11.2417530518076,0.000192430618681019,12.2999801869478,0,0.325274330389767,0.00778099582755517,0.05000244270855,MV-202,sine_steer_python
1115,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,1.114,39.672571526581,0.0243436495765107,0.204832651472542,11.2527732539311,0.000198691532478383,12.3110003992104,0,0.350046117950554,0.00834005906466479,0.0523700740136191,MV-202,sine_steer_python
1116,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,1.115,39.6722744251442,0.0248037510421087,0.209340811949737,11.2637933726643,0.000205094931551103,12.3220205248019,0,0.37476262917145,0.00889778716575002,0.0547255019735884,MV-202,sine_steer_python
1117,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,1.116,39.671977276043,0.0252660908341335,0.213918724643275,11.2748134079954,0.000211631628341448,12.3330405637138,0,0.399419961028813,0.00945408758614823,0.0570681655165981,MV-202,sine_steer_python
1118,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,1.117,39.6716800841325,0.0257303134630034,0.218568475731441,11.2858333599117,0.000218305475544739,12.3440605159428,0,0.424014219844107,0.010008867809866,0.0593974973687972,MV-202,sine_steer_python
1119,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,1.118,39.6713828505498,0.0261960757480877,0.223285115736048,11.296853228405,0.000225117995119491,12.3550803814969,0,0.448541521898762,0.0105620353675923,0.0617129243120289,MV-202,sine_steer_python
1120,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,1.119,39.6710855768159,0.0266630551252017,0.228068636698564,11.3078730134683,0.000232070661357166,12.3661001603919,0,0.472997994047447,0.0111134978112405,0.0640138656297113,MV-202,sine_steer_python
1121,2026年09月01日_12时41分28秒_第017次,2026-09-01T12:41:28,1.12,39.670788264128,0.0271309303706502,0.232913790925549,11.3188927150971,0.000239165048991575,12.3771198526524,0,0.497379774329713,0.0116631626466556,0.0662997298468736,MV-202,sine_steer_python
